position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,kickoff_et,run_ts,as_of,run_mode
WR,00-0031588,Stefon Diggs,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,6.989233626794701,1.0948388474953417,-4.468658664086057,6.644319782929298,-6.273813820887053,8.123316979700373,0.258,0.095,0.258,0.12682926829268293,raw,iso,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039894,Xavier Worthy,KC,DAL,2025_13_KC_DAL,2025,13,NA,Full Participation in Practice,15,20,6.708001765515278,1.0757842115631764,-4.38626711947761,6.524074548149772,-6.158506633634849,7.976103346655123,0.255,0.0905,0.255,0.1044776119402985,raw,iso,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0033555,Mack Hollins,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,6.751678607588362,1.3080134862645285,-4.169944926385213,6.772170828443114,-5.947345717299793,8.22842835699813,0.2545,0.0995,0.2545,0.12682926829268293,raw,iso,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0034960,Jakobi Meyers,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,6.5828287274795345,1.3751081871495434,-4.04103593460537,6.777606972252455,-5.798380207881449,8.217431822844818,0.253,0.0965,0.253,0.12682926829268293,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036407,Jerry Jeudy,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,15,20,6.960682511062893,0.8878726314789901,-4.665429888687361,6.427184260576968,-6.467277136877252,7.903471226294183,0.253,0.0905,0.253,0.1044776119402985,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0030279,Keenan Allen,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,6.823023128232033,0.9248835309746519,-4.578936834399608,6.414837669736511,-6.364728900268194,7.877970325943325,0.25,0.0875,0.25,0.1044776119402985,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037664,Alec Pierce,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.56769984835048,1.1664482780156995,-4.244114803069992,6.5633800832234535,-5.99964822906459,8.001721272955418,0.2445,0.09,0.2445,0.1044776119402985,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038994,Jordan Addison,MIN,SEA,2025_13_MIN_SEA,2025,13,NA,NA,15,20,7.033786317264482,0.8138161566183162,-4.765544352142943,6.379120124280691,-6.575846481887115,7.862334331720426,0.244,0.0975,0.244,0.12682926829268293,raw,iso,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0033908,Cooper Kupp,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,Limited Participation in Practice,15,20,6.699766671208104,1.0853405362102364,-4.373705178894928,6.5306328291562545,-6.144969478613001,7.981862616332113,0.243,0.0815,0.243,0.0984251968503937,raw,iso,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0033921,Chris Godwin Jr.,TB,ARI,2025_13_ARI_TB,2025,13,NA,Limited Participation in Practice,15,20,6.9686037453971625,0.7871386732278767,-4.768994659663582,6.329273983152002,-6.5717604049280265,7.806313490606912,0.2425,0.0975,0.2425,0.12682926829268293,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038563,Tre Tucker,LV,LAC,2025_13_LV_LAC,2025,13,NA,Full Participation in Practice,15,20,6.970638392782308,0.6620577210215713,-4.894802447407877,6.204918035307229,-6.697804024703669,7.682150764332016,0.2425,0.092,0.2425,0.12682926829268293,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037240,Jameson Williams,DET,GB,2025_13_GB_DET,2025,13,NA,NA,15,20,6.549184767208842,1.1160281083627317,-4.287695098543045,6.506137271647274,-6.041009230986774,7.942660152893021,0.242,0.0835,0.242,0.0984251968503937,raw,iso,2025-11-27T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036309,Darnell Mooney,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,6.518973493424655,1.2185091874209457,-4.174030363129275,6.597462870253774,-5.9237158006917525,8.031012694287742,0.2395,0.094,0.2395,0.12682926829268293,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035659,Terry McLaurin,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Did Not Participate In Practice,15,20,6.422422126407555,1.381536596067441,-3.975068359592443,6.724646216985739,-5.713094311527613,8.14864320757289,0.236,0.0945,0.236,0.12682926829268293,raw,iso,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035719,Deebo Samuel Sr.,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,NA,15,20,7.155547407004604,0.4272286882707741,-5.195204084024474,6.035496403976583,-7.019481616556483,7.530160918869993,0.2315,0.086,0.2315,0.0984251968503937,raw,iso,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038544,Quentin Johnston,LAC,LV,2025_13_LV_LAC,2025,13,NA,NA,15,20,6.647328350051366,0.6996498211850551,-4.7402091285473125,6.125803687551869,-6.505248011900422,7.571932875304002,0.224,0.072,0.224,0.0984251968503937,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037261,Khalil Shakir,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,6.868413465854134,0.4534529571056571,-5.066743513918598,5.959741943849766,-6.857849038003149,7.4272280152059444,0.2125,0.075,0.2125,0.0984251968503937,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038124,Christian Watson,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,6.0981045172991655,1.0473917972838422,-4.186274697039279,6.267872685826553,-5.884411533002119,7.659187781739732,0.21,0.064,0.21,0.0847457627118644,raw,iso,2025-11-27T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0034827,DJ Moore,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,6.49223044629902,0.6876027414932769,-4.695013133980252,6.056657750778952,-6.441478695340428,7.48756947034904,0.207,0.073,0.207,0.0984251968503937,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040130,Jayden Higgins,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.3194653136333,0.8907581766294707,-4.427198157105114,6.1953165462694555,-6.152684019101091,7.609039207917377,0.1975,0.064,0.1975,0.0847457627118644,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037545,Rashid Shaheed,SEA,MIN,2025_13_MIN_SEA,2025,13,NA,NA,15,20,6.364259269447287,0.4422473699752982,-4.892566407174719,5.76362071268921,-6.623521904206662,7.181824748060091,0.195,0.0655,0.195,0.0847457627118644,raw,iso,2025-11-30T21:05:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040170,Elic Ayomanor,TEN,JAX,2025_13_JAX_TEN,2025,13,Questionable,Limited Participation in Practice,15,20,6.189555754447593,0.6834232079819232,-4.585267523340416,5.938840094087441,-6.294768466485932,7.339466014393559,0.189,0.06,0.189,0.08433734939759036,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036040,Juwan Johnson,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.887080248314624,0.9429013525086816,-4.2088240902975445,6.0816476303544675,-5.880373997553845,7.451179561047983,0.1885,0.0545,0.1885,0.0660377358490566,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035535,Darius Slayton,NYG,NE,2025_13_NYG_NE,2025,13,NA,Full Participation in Practice,15,20,5.986655181802103,0.8944698147785479,-4.29611928234363,6.071981834544539,-5.9802790498280585,7.451845258272772,0.1875,0.0625,0.1875,0.0847457627118644,raw,iso,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039901,Keon Coleman,BUF,PIT,2025_13_BUF_PIT,2025,13,NA,NA,15,20,6.1326432291081305,0.8279995025868001,-4.418928565595074,6.061708554016221,-6.121368306050743,7.456549099616586,0.1865,0.055,0.1865,0.0660377358490566,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039880,Malik Washington,MIA,NO,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.722891443621711,0.8074154766084702,-4.279427127688509,5.881442380608151,-5.929924883797256,7.233725892285756,0.179,0.0575,0.179,0.08433734939759036,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039491,Jalen Coker,CAR,LA,2025_13_LA_CAR,2025,13,NA,NA,15,20,5.640237309756329,0.6336909439759937,-4.420100024278433,5.674749481633959,-6.059873711378661,7.018246564099747,0.17,0.0515,0.17,0.0660377358490566,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038997,Josh Downs,IND,HOU,2025_13_HOU_IND,2025,13,NA,NA,15,20,6.16156880942281,0.34594138857496715,-4.912061337416912,5.590697196519537,-6.618094406639948,6.988481823216748,0.1695,0.051,0.1695,0.0660377358490566,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039916,Ricky Pearsall,SF,CLE,2025_13_SF_CLE,2025,13,NA,Full Participation in Practice,15,20,6.062028533838531,0.3927726069209653,-4.826997719022332,5.599392336841985,-6.520625747358603,6.987013282800601,0.1625,0.056,0.1625,0.0660377358490566,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036415,Van Jefferson,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,15,20,5.86380103067058,0.6145521334684397,-4.528035315539786,5.7441834396144005,-6.196620271954835,7.111286130934083,0.161,0.0525,0.161,0.0660377358490566,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038608,Kayshon Boutte,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,5.373499275679758,0.7704272021815026,-4.174838151950455,5.7032335432086265,-5.779399174432723,7.017880234579448,0.155,0.0425,0.155,0.049586776859504134,raw,iso,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0031610,Darren Waller,MIA,NO,2025_13_NO_MIA,2025,13,Questionable,Limited Participation in Practice,15,20,5.264893884834834,0.8847792316639699,-4.015448033496608,5.772660951875724,-5.60539581342958,7.0753347418121635,0.1485,0.0395,0.1485,0.049586776859504134,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037742,Treylon Burks,WAS,DEN,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,15,20,5.090717628916366,0.824994833680919,-4.001918547244763,5.639747375346762,-5.568078604451834,6.922931441590131,0.1425,0.038,0.1425,0.049586776859504134,raw,iso,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038393,Dontayvion Wicks,GB,DET,2025_13_GB_DET,2025,13,NA,Full Participation in Practice,15,20,5.303283343485272,0.5919450047252478,-4.324260252860308,5.495764462693573,-5.919392317564007,6.802685833573003,0.1425,0.038,0.1425,0.049586776859504134,raw,iso,2025-11-27T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040705,Chimere Dike,TEN,JAX,2025_13_JAX_TEN,2025,13,NA,NA,15,20,5.539782396023231,0.6406025220190973,-4.372656702366809,5.64123143075928,-5.9992792940803525,6.973953576157694,0.1425,0.0405,0.1425,0.049586776859504134,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039424,Devaughn Vele,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,5.119107202468584,0.909931388286083,-3.9290250710382915,5.736696667234248,-5.499092674717687,7.023082258984743,0.1405,0.036,0.1405,0.049586776859504134,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040134,Pat Bryant,DEN,WAS,2025_13_DEN_WAS,2025,13,NA,Full Participation in Practice,15,20,5.259797215551143,0.7472154594948719,-4.150885703090751,5.632976433596481,-5.740143639086689,6.93508502156386,0.136,0.037,0.136,0.049586776859504134,raw,iso,2025-12-01T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038618,Xavier Hutchinson,HOU,IND,2025_13_HOU_IND,2025,13,NA,NA,15,20,5.071114969273246,0.6296217862835205,-4.188954345776554,5.436058083799466,-5.752409265118109,6.717025780272676,0.126,0.0365,0.126,0.049586776859504134,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0030564,DeAndre Hopkins,BAL,CIN,2025_13_CIN_BAL,2025,13,NA,NA,15,20,5.076283668900867,0.5694159200080859,-4.251360246870405,5.3780467096140665,-5.815528998507084,6.659599262164315,0.1235,0.0285,0.1235,0.03333333333333333,raw,iso,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035544,Tom Kennedy,DET,GB,2025_13_GB_DET,2025,13,NA,NA,15,20,5.064913160975142,0.5885161637846766,-4.227418561163517,5.3923177089025875,-5.790016438750439,6.672583215124814,0.1225,0.0345,0.1225,0.03333333333333333,raw,iso,2025-11-27T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039890,Adonai Mitchell,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,5.234218954461733,0.3497685333655029,-4.5376453105274,5.224869114214001,-6.123435595390147,6.524136591107883,0.117,0.033,0.117,0.03333333333333333,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035208,Olamide Zaccheaus,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,4.906725031240968,0.45073453850222045,-4.2972131943730725,5.186720376759355,-5.8377517344514755,6.448912257445954,0.114,0.0305,0.114,0.03333333333333333,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037614,John Metchie III,NYJ,ATL,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,5.012690086495961,0.4924047766553639,-4.30121649915646,5.273949088741662,-5.856574463776641,6.548282799604174,0.113,0.035,0.113,0.03333333333333333,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0035359,David Sills,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,4.843324908995341,0.4539619158994858,-4.266398109550427,5.162429550708019,-5.7979854292464035,6.417287530038046,0.107,0.0275,0.107,0.03333333333333333,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040735,Luther Burden III,CHI,PHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,4.916326749960319,0.6452731428513806,-4.106835457995281,5.385409366263519,-5.648724050313241,6.648707369861647,0.105,0.0225,0.105,0.03333333333333333,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038621,DeMario Douglas,NE,NYG,2025_13_NYG_NE,2025,13,NA,NA,15,20,4.732306456054552,0.6063061273683589,-4.065261390623109,5.266104181689259,-5.581017293792249,6.507991186986449,0.1025,0.03,0.1025,0.03333333333333333,raw,iso,2025-12-02T01:15:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038839,Mitchell Tinsley,CIN,BAL,2025_13_CIN_BAL,2025,13,NA,NA,15,20,4.65595147035002,0.7153792322954773,-3.9222626543207477,5.341337126870184,-5.427010908381163,6.574205360504725,0.0985,0.0225,0.0985,0.03333333333333333,raw,iso,2025-11-28T01:20:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040727,Tre Harris,LAC,LV,2025_13_LV_LAC,2025,13,NA,Full Participation in Practice,15,20,4.694885045684517,0.4052932640024139,-4.249685430344709,5.048544288264627,-5.760058855947441,6.286021329574839,0.0975,0.0215,0.0975,0.03333333333333333,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0036841,Austin Trammell,JAX,TEN,2025_13_JAX_TEN,2025,13,NA,NA,15,20,4.455042987833883,0.565124204744691,-3.9817564371407905,5.100549516845688,-5.457055926530723,6.309289829823702,0.096,0.0265,0.096,0.03333333333333333,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039410,Ryan Flournoy,DAL,KC,2025_13_KC_DAL,2025,13,NA,NA,15,20,4.620085500869749,0.5103668936270248,-4.111233219979671,5.120323430548273,-5.610776494760039,6.3489271278434085,0.096,0.0275,0.096,0.03333333333333333,raw,iso,2025-11-27T21:30:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0037741,Jahan Dotson,PHI,CHI,2025_13_CHI_PHI,2025,13,NA,NA,15,20,4.699387644316817,0.3526752060419001,-4.304303332540214,4.9979210361673,-5.815325635782612,6.235929714997145,0.0925,0.0195,0.0925,0.01680672268907563,raw,iso,2025-11-28T20:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038359,Xavier Smith,LA,CAR,2025_13_LA_CAR,2025,13,NA,Full Participation in Practice,15,20,4.522314507929649,0.4656541471092814,-4.111863658582235,5.031639436293656,-5.597103807443856,6.248524316478146,0.087,0.021,0.087,0.01680672268907563,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0038953,Dylan Drummond,ATL,NYJ,2025_13_ATL_NYJ,2025,13,NA,NA,15,20,4.709708225487689,0.22533326706412707,-4.436225205653242,4.875147492720617,-5.948733533056673,6.114373698786401,0.0845,0.0235,0.0845,0.03333333333333333,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040259,Gage Larvadain,CLE,SF,2025_13_SF_CLE,2025,13,NA,NA,15,20,4.511529713393771,0.39244494915644657,-4.1801781988315465,4.953547912150393,-5.663830207035984,6.169131599154229,0.079,0.019,0.079,0.01680672268907563,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0040729,Jack Bech,LV,LAC,2025_13_LV_LAC,2025,13,NA,NA,15,20,4.521265705586503,-0.010634250306278544,-4.587676342116252,4.5548765235016,-6.072762138906242,5.771634940162777,0.0745,0.0165,0.0745,0,raw,iso,2025-11-30T21:25:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
WR,00-0039623,Mason Tipton,NO,MIA,2025_13_NO_MIA,2025,13,NA,NA,15,20,4.516379243670865,-0.028737374079154138,-4.603562269951031,4.534561789754429,-6.0879286662788195,5.750730788235708,0.067,0.0145,0.067,0,raw,iso,2025-11-30T18:00:00Z,2026-08-31 06:35:38,2025-11-26 13:00:00,hindcast
