position,player_id,player_name,posteam,defteam,game_id,season,week,report_status,practice_status,thresh_start,thresh_boom,pred_vol,pred_tot,lo_80_tot,hi_80_tot,lo_90_tot,hi_90_tot,p_start,p_boom,p_start_recal,p_boom_recal,recal_method_start,recal_method_boom,kickoff_et,run_ts,as_of,run_mode
WR,00-0031408,Mike Evans,TB,ATL,2025_15_ATL_TB,2025,15,Questionable,Limited Participation in Practice,15,20,7.894518424704597,2.116026068994236,-3.7595377887045256,7.976787136173336,-5.6659472684894245,9.538743883147028,0.394,0.185,0.3955021544482029,0.22264875239923224,strat_platt,iso,2025-12-12T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037240,Jameson Williams,DET,LA,2025_15_DET_LA,2025,15,NA,NA,15,20,7.3909919164943245,2.5228220371304464,-3.1817649695202657,8.213037009282719,-5.032698600934513,9.729541361807343,0.392,0.162,0.39341613113865176,0.1782477341389728,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036963,Amon-Ra St. Brown,DET,LA,2025_15_DET_LA,2025,15,NA,NA,15,20,7.746237232162578,1.8857034129750023,-3.940151749030229,7.6968810196596396,-5.83043254210641,9.245623233611106,0.372,0.1635,0.3725627591789898,0.1782477341389728,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036613,Jaylen Waddle,MIA,PIT,2025_15_MIA_PIT,2025,15,NA,NA,15,20,7.730397212223346,1.8527293726494116,-3.967784759866574,7.658579405938994,-5.856332580670355,9.205901763473516,0.3705,0.1635,0.37099935945217416,0.1782477341389728,strat_platt,iso,2025-12-16T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0035640,DK Metcalf,PIT,MIA,2025_15_MIA_PIT,2025,15,NA,Limited Participation in Practice,15,20,7.561111159630271,1.9154600438961444,-3.847591867426789,7.663992625285243,-5.7174952609270715,9.196039256734176,0.36,0.161,0.36005846032808964,0.1778975741239892,strat_platt,iso,2025-12-16T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0033921,Chris Godwin Jr.,TB,ATL,2025_15_ATL_TB,2025,15,NA,Limited Participation in Practice,15,20,7.108241660304525,1.9345584205714392,-3.6711886404278156,7.52618246266393,-5.490052258829702,9.016411257008974,0.329,0.147,0.32779405778948967,0.1778975741239892,strat_platt,iso,2025-12-12T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039893,Brian Thomas Jr.,JAX,NYJ,2025_15_NYJ_JAX,2025,15,NA,NA,15,20,6.577390155638989,2.10303320770611,-3.3111054417331864,7.503531573044496,-5.067799011259543,8.9428232899512885,0.323,0.131,0.3215572830740781,0.1778975741239892,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040124,Tetairoa McMillan,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,15,20,7.252785290087889,1.4315681084752685,-4.2249723061206295,7.0738575362976075,-6.060316543770628,8.57758920854053,0.306,0.121,0.3039035803474398,0.14439140811455847,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0034348,Courtland Sutton,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,15,20,7.253045515580746,1.6532543159467055,-4.00337703692415,7.295634452935739,-5.8387507807787715,8.799390300160939,0.3035,0.133,0.3013097808298745,0.1778975741239892,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0033908,Cooper Kupp,SEA,IND,2025_15_IND_SEA,2025,15,NA,Limited Participation in Practice,15,20,6.826479390745549,1.6449058694332481,-3.8601635709766113,7.136105936333397,-5.646360916839852,8.599570645978245,0.302,0.123,0.2997538083592869,0.14439140811455847,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038124,Christian Watson,GB,DEN,2025_15_GB_DEN,2025,15,NA,NA,15,20,6.791862499291388,1.9559327792073649,-3.5366104969807024,7.4346382400798765,-5.318743552369678,8.89477300094129,0.2995,0.1105,0.2971610435318345,0.14439140811455847,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037239,Chris Olave,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,15,20,7.525477697262081,0.9353698434947706,-4.8154964976916,6.671747554854813,-6.681446111267511,8.200554780869393,0.295,0.1095,0.29249575700558256,0.14439140811455847,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039915,Ladd McConkey,LAC,KC,2025_15_LAC_KC,2025,15,NA,Limited Participation in Practice,15,20,6.973020572374806,1.3364254557221757,-4.22128554812621,6.880134461847231,-6.024563190961868,8.35759337650379,0.2795,0.102,0.2764442384788873,0.14439140811455847,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0033555,Mack Hollins,NE,BUF,2025_15_BUF_NE,2025,15,NA,NA,15,20,6.203773641202764,2.0984388769607114,-3.1756713430707806,7.359261598012436,-4.886930715688079,8.761328232292467,0.2675,0.104,0.2640380337700242,0.14439140811455847,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0034827,DJ Moore,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,NA,15,20,6.314179949129754,1.5857381233770387,-3.7302248090314505,6.888308113830583,-5.455063883880334,8.301500850738321,0.2665,0.0885,0.26300506809481033,0.10204081632653061,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0035719,Deebo Samuel Sr.,WAS,NYG,2025_15_WAS_NYG,2025,15,Questionable,Did Not Participate In Practice,15,20,6.961149456737763,1.042125899608747,-4.511343542305312,6.581604029914766,-6.313244950608159,8.057935370019933,0.2635,0.093,0.2599070231717433,0.11336717428087986,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036309,Darnell Mooney,ATL,TB,2025_15_ATL_TB,2025,15,NA,NA,15,20,6.5290765043803685,1.2363639831334545,-4.159918693159492,6.619051361344945,-5.910818640609494,8.053596255920265,0.26,0.0865,0.25629428503662366,0.10204081632653061,strat_platt,iso,2025-12-12T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039916,Ricky Pearsall,SF,TEN,2025_15_TEN_SF,2025,15,NA,NA,15,20,5.863547975187724,1.9162193834404193,-3.2262686215913425,7.045751496147291,-4.894821312007071,8.412827751333566,0.26,0.08,0.25629428503662366,0.08568075117370892,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038559,Michael Wilson,ARI,HOU,2025_15_ARI_HOU,2025,15,NA,NA,15,20,7.492687224624983,0.4959489044753149,-5.243675916377278,6.221113417186894,-7.105978060288907,7.7469322034607355,0.259,0.09,0.2552624064639216,0.11336717428087986,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037816,Romeo Doubs,GB,DEN,2025_15_GB_DEN,2025,15,NA,NA,15,20,6.321208094384778,1.613934071646692,-3.7046793587141575,6.91914788243545,-5.430378424968957,8.333045226298331,0.2505,0.094,0.24649760538473056,0.11336717428087986,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039894,Xavier Worthy,KC,LAC,2025_15_LAC_KC,2025,15,NA,NA,15,20,6.221007058318794,1.6005896505809838,-3.6800803178451034,6.867955593514496,-5.393468093255279,8.271766067792106,0.2505,0.0805,0.24649760538473056,0.08568075117370892,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036252,Michael Pittman,IND,SEA,2025_15_IND_SEA,2025,15,NA,NA,15,20,7.941282790209622,-0.6677983985786454,-6.5589321520371,5.208493337843183,-8.470393503879631,6.774589177561084,0.249,0.073,0.24495205383689875,0.08280254777070063,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038606,Parker Washington,JAX,NYJ,2025_15_NYJ_JAX,2025,15,Questionable,Full Participation in Practice,15,20,6.155892950064699,1.7487243792885254,-3.5071075124422935,6.991314822133054,-5.212436223902473,8.388522355413745,0.2425,0.087,0.23825892041576213,0.10204081632653061,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0031588,Stefon Diggs,NE,BUF,2025_15_BUF_NE,2025,15,NA,NA,15,20,6.420774268469609,1.5078649069955492,-3.8481241682518075,6.850360199139418,-5.585950289109435,8.27419346440778,0.24,0.0835,0.23568652881398225,0.10204081632653061,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0035535,Darius Slayton,NYG,WAS,2025_15_WAS_NYG,2025,15,NA,NA,15,20,5.976754339341187,1.8221984381287535,-3.3645424558884653,6.9958719498838775,-5.047453619654661,8.374712369361099,0.219,0.0785,0.21412308312329217,0.08568075117370892,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037545,Rashid Shaheed,SEA,IND,2025_15_IND_SEA,2025,15,NA,NA,15,20,5.745313644261066,1.3276218086550224,-3.7681414612189936,6.410546903666401,-5.421533652965568,7.7652018803000535,0.218,0.073,0.21309836331667728,0.08280254777070063,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039424,Devaughn Vele,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,15,20,6.179710736654256,1.2940753153653506,-3.9708587240901285,6.545744974146322,-5.679140755627998,7.945372217499919,0.217,0.076,0.21207384609854263,0.08568075117370892,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036407,Jerry Jeudy,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,15,20,6.878280989237841,0.2969454014123419,-5.226803203120609,5.806777572483499,-7.019061266971289,7.275207941107895,0.2065,0.0745,0.20132901517110255,0.08568075117370892,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039146,Jayden Reed,GB,DEN,2025_15_GB_DEN,2025,15,NA,Full Participation in Practice,15,20,5.860332413316581,1.3837855843904754,-3.757438585254011,6.512057045794347,-5.425581206471013,7.878797323658611,0.203,0.0605,0.19775270194526112,0.06790123456790123,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040735,Luther Burden III,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,NA,15,20,5.833811346547043,1.019976044561627,-4.110809731088168,6.137835410273985,-5.7755654682975806,7.501800751073065,0.1885,0.0655,0.18296671906294157,0.0681265206812652,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0030279,Keenan Allen,LAC,KC,2025_15_LAC_KC,2025,15,NA,Full Participation in Practice,15,20,6.267859109449469,0.930992774780703,-4.367460479082153,6.216097200259645,-6.086618292017146,7.62463517360697,0.1875,0.071,0.18194886944289035,0.08280254777070063,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037261,Khalil Shakir,BUF,NE,2025_15_BUF_NE,2025,15,NA,NA,15,20,5.958905823494586,0.9486089519159481,-4.2311857839668265,6.115353805563224,-5.911843168855572,7.4923476620847165,0.187,0.067,0.18144003871862305,0.0681265206812652,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039491,Jalen Coker,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,15,20,5.835725304034755,1.2616720504848598,-3.8698679130848976,6.38028370402962,-5.53486835719138,7.744449537741143,0.175,0.0545,0.16924753068847,0.057534246575342465,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039868,Troy Franklin,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,15,20,5.931619204175665,0.678716794242182,-4.4904364964080195,5.834847012523721,-6.1676411144540735,7.209011952947775,0.168,0.057,0.16215327882653752,0.06790123456790123,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038563,Tre Tucker,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,15,20,6.662067662239509,-0.032410806126139745,-5.477671167849204,5.399130864010586,-7.244462615428092,6.846695960231487,0.1665,0.0545,0.1606348978424148,0.057534246575342465,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036040,Juwan Johnson,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,15,20,5.8275542648195,0.7787650223587956,-4.349554219763899,5.894164068684516,-6.013509655417213,7.257473707532669,0.159,0.048,0.1530529837998835,0.05199698568198945,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039890,Adonai Mitchell,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,15,20,6.495423884550051,-0.45370384083309573,-5.8375059059878875,4.9165343696687716,-7.584356343303453,6.347761425267998,0.148,0.043,0.14196447892580685,0.05199698568198945,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0031610,Darren Waller,MIA,PIT,2025_15_MIA_PIT,2025,15,NA,Full Participation in Practice,15,20,5.304065018378006,0.9691898587930543,-3.947340073735459,5.873333173724093,-5.542577483799042,7.180340856016352,0.1425,0.0405,0.13643519742437824,0.05199698568198945,strat_platt,iso,2025-12-16T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039342,Xavier Legette,CAR,NO,2025_15_CAR_NO,2025,15,NA,NA,15,20,5.565753474632345,0.5539284515611406,-4.469848252403876,5.565048342330448,-6.099883388557182,6.9005664488634215,0.1395,0.039,0.13342364353215436,0.043859649122807015,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037614,John Metchie III,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,15,20,5.99543069005763,-0.2621109238544214,-5.456107900258453,4.918800389443299,-7.141373402192585,6.299569761973397,0.133,0.031,0.12690973018821797,0.0332425068119891,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040705,Chimere Dike,TEN,SF,2025_15_TEN_SF,2025,15,NA,NA,15,20,5.800970728968324,-0.13676678543671267,-5.254590501072452,4.9681631766438095,-6.915140515276071,6.328682690355655,0.127,0.031,0.12091095604263799,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0035359,David Sills,ATL,TB,2025_15_ATL_TB,2025,15,NA,NA,15,20,5.266161102851685,0.5562271555587218,-4.344528559956435,5.444635994756681,-5.934647803052767,6.747450267652164,0.123,0.038,0.11691961563435102,0.043859649122807015,strat_platt,iso,2025-12-12T01:15:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0036415,Van Jefferson,TEN,SF,2025_15_TEN_SF,2025,15,NA,NA,15,20,5.511821657676682,0.07975259575269099,-4.922152932795983,5.069056412953913,-6.5450916579226055,6.39876029793587,0.123,0.0315,0.11691961563435102,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040667,Matthew Golden,GB,DEN,2025_15_GB_DEN,2025,15,NA,Full Participation in Practice,15,20,5.056367934228226,0.6945343308345022,-4.117757977586399,5.494702636064186,-5.679174021809726,6.7739998442289195,0.122,0.03,0.11592279065799119,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0035208,Olamide Zaccheaus,CHI,CLE,2025_15_CLE_CHI,2025,15,NA,Full Participation in Practice,15,20,4.826148566522255,1.1234472285290713,-3.589404474562295,5.824425457312149,-5.1185556132774686,7.077287428250399,0.1365,0.0315,0.11460430577274672,0.0332425068119891,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0033307,Kendrick Bourne,SF,TEN,2025_15_TEN_SF,2025,15,NA,NA,15,20,4.563934913098165,1.273853184539993,-3.322493805643024,5.858620220305153,-4.813843348714391,7.080510640803528,0.1325,0.033,0.11247044431822553,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038997,Josh Downs,IND,SEA,2025_15_IND_SEA,2025,15,NA,Full Participation in Practice,15,20,6.172190210786027,-0.5042180793875253,-5.766280187757307,4.74458688379957,-7.473630380789176,6.143450654532533,0.117,0.0345,0.11094489800994577,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039410,Ryan Flournoy,DAL,MIN,2025_15_MIN_DAL,2025,15,NA,NA,15,20,4.90332444235657,1.0118994179727239,-3.734573605260901,5.746414261945291,-5.27463365501754,7.008214106611107,0.127,0.0385,0.10950487959651468,0.043859649122807015,strat_platt,iso,2025-12-15T01:20:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037291,Jalen Nailor,MIN,DAL,2025_15_MIN_DAL,2025,15,NA,NA,15,20,4.938645179603215,1.025131709729716,-3.7366312005803994,5.7748979197106785,-5.28165226963211,7.040762419762428,0.1195,0.0255,0.10539724559508068,0.0332425068119891,strat_platt,iso,2025-12-15T01:20:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038104,Tyquan Thornton,KC,LAC,2025_15_LAC_KC,2025,15,NA,NA,15,20,4.580568147701936,1.0272412098734944,-3.5766041870383036,5.619487761015606,-5.070386693824687,6.843371553940055,0.1165,0.032,0.10373198593530922,0.0332425068119891,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0031236,Brandin Cooks,BUF,NE,2025_15_BUF_NE,2025,15,NA,NA,15,20,4.682187622964484,0.7590338509819651,-3.8902995323166896,5.39665378689142,-5.398841257207833,6.632630081738062,0.115,0.036,0.10289431259760257,0.043859649122807015,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040727,Tre Harris,LAC,KC,2025_15_LAC_KC,2025,15,NA,NA,15,20,4.858656583950288,0.6408709188168537,-4.086178662638232,5.3560112560827795,-5.619936503035316,6.612647583396012,0.107,0.031,0.09836623814732158,0.0332425068119891,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0035406,Lil'Jordan Humphrey,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,15,20,4.832371195423186,0.6092574945406078,-4.106316017489924,5.31295067498608,-5.636350285465449,6.566536210153989,0.101,0.0285,0.09489774100006924,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038976,Marvin Mims Jr.,DEN,GB,2025_15_GB_DEN,2025,15,NA,NA,15,20,4.562426584468056,0.8592389970458516,-3.736427280126586,5.44332703477662,-5.227555956270487,6.665036494893084,0.096,0.025,0.09195486621984446,0.0332425068119891,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0037231,Kevin Austin Jr.,NO,CAR,2025_15_CAR_NO,2025,15,NA,NA,15,20,4.4568592695277625,0.2501953651146378,-4.297515798702961,4.786449106745647,-5.773084762635747,5.995410205228984,0.079,0.0205,0.08152962222952041,0.01603206412825651,strat_platt,iso,2025-12-14T21:25:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0032211,Tyler Lockett,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,15,20,5.184433697667338,-0.09857474453413856,-4.96510394101112,4.7556938053056905,-6.544117907757009,6.049409318723468,0.086,0.021,0.08034133873447089,0.018867924528301886,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040782,Isaiah Bond,CLE,CHI,2025_15_CLE_CHI,2025,15,NA,NA,15,20,4.751267215900104,-0.041569473835862125,-4.721514621186812,4.626585103394916,-6.239988764241664,5.870699213191115,0.073,0.0175,0.0776663498859121,0.01603206412825651,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0038640,Jalen Brooks,ARI,HOU,2025_15_ARI_HOU,2025,15,NA,NA,15,20,4.505201008041618,0.37401263276433366,-4.195735237669936,4.9322475621274124,-5.678454321559672,6.1470668868873455,0.0725,0.0135,0.07733938298039278,0.01603206412825651,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0040729,Jack Bech,LV,PHI,2025_15_LV_PHI,2025,15,NA,NA,15,20,4.8459209857647565,-0.23129098012260504,-4.952784553591417,4.478307346864218,-6.484739668913712,5.733466667992074,0.0645,0.016,0.07199124223084262,0.01603206412825651,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
WR,00-0039451,Isaiah Williams,NYJ,JAX,2025_15_NYJ_JAX,2025,15,NA,NA,15,20,4.684995663197408,-0.38858275440039197,-5.039165327531007,4.250283224154497,-6.5481123696641,5.486591602956576,0.0615,0.012,0.06992394104273146,0.01603206412825651,strat_platt,iso,2025-12-14T18:00:00Z,2026-08-31 09:27:06,2025-12-10 20:15:00,hindcast
