position,player_id,season,week,pred_vol,p_start,p_boom,hit_start,hit_boom,stratum,team_spread,implied_total,sb,ib,p_start_platt,p_start_iso,p_start_strat_platt,p_start_strat_iso,p_start_platt_vol,p_start_platt_vegas,p_start_platt_vol_vegas,p_boom_platt,p_boom_iso,p_boom_strat_platt,p_boom_strat_iso,p_boom_platt_vol,p_boom_platt_vegas,p_boom_platt_vol_vegas
WR,00-0039893,2024,10,7.025745368786085,0.2835,0.0985,FALSE,FALSE,exante_mid,-4,21.75,dog,mid_implied,0.2764405620407539,0.2879177377892031,0.2802025959476666,0.2879177377892031,0.2787076387658199,0.28327411152784576,0.2840429191331563,0.11557990731362,0.1381703470031546,0.11932059066075981,0.13834491471888818,0.11775508987954086,0.11715361700367528,0.12308973974901603
WR,00-0039894,2024,10,6.436344565638031,0.259,0.09,FALSE,FALSE,exante_mid,9.5,26,big_fav,mid_implied,0.25191998366891116,0.2491103202846975,0.25487447719091233,0.24955436720142601,0.24904560224100847,0.2367722109103367,0.24188128651787105,0.10629766582044087,0.10979228486646884,0.10991047310311758,0.10979228486646884,0.1057962683046562,0.10307738577302486,0.10824376458945921
WR,00-0039916,2024,10,6.407931579381274,0.2585,0.093,TRUE,FALSE,exante_mid,6,27,fav,high_implied,0.2514202891030206,0.2491103202846975,0.2543585027148258,0.24955436720142601,0.24821856171161646,0.2611226840716739,0.27123348580322293,0.10958181983356853,0.10979228486646884,0.11324176963484545,0.10979228486646884,0.1085355643352832,0.11835545751284716,0.12475885008089589
WR,00-0039919,2024,10,6.636584496102314,0.2875,0.1075,FALSE,FALSE,exante_mid,7,23.75,big_fav,mid_implied,0.28045029569679686,0.2879177377892031,0.2843456228214769,0.2879177377892031,0.2762237053303187,0.2567026809435191,0.24588077464937724,0.12533449401278818,0.1381703470031546,0.1291923931743646,0.13834491471888818,0.12390398039659922,0.11532110440686615,0.11117927815011013
WR,00-0030279,2024,11,9.163837202231576,0.4975,0.262,FALSE,FALSE,exante_high,-2.5,21,dog,mid_implied,0.4922219924540996,0.4817073170731707,0.45868173179907384,0.3935483870967742,0.5022561105083401,0.4813311409648672,0.4929852510410971,0.283609584385129,0.2819843342036554,0.2606038571094473,0.2246376811594203,0.2905457108108071,0.2690845649368984,0.27933732993939553
WR,00-0030564,2024,11,7.524901275114079,0.355,0.149,FALSE,FALSE,exante_mid,1,23.75,close,mid_implied,0.3481252116476944,0.3839563862928349,0.3546132387789412,0.3846767757382282,0.34836867584652276,0.35368124550653585,0.35587873744717535,0.1690737963069168,0.18085106382978725,0.17328036454998527,0.1791044776119403,0.16959579750481837,0.17196782084144144,0.17505914031504988
WR,00-0031235,2024,11,4.7222710502734335,0.1,0.0225,FALSE,FALSE,exante_low,7,26,big_fav,mid_implied,0.09517470094230317,0.09549071618037135,0.0959119231844954,0.09220985691573927,0.09706067635123283,0.09563304945115599,0.11396118360836179,0.029235232416521904,0.03295978905735003,0.02592840279579209,0.025565388397246803,0.03036955541201803,0.030875421944995977,0.04033537919207738
WR,00-0031381,2024,11,9.32102777654486,0.4825,0.2605,FALSE,FALSE,exante_high,4,23.75,fav,mid_implied,0.47699933232796987,0.4673913043478261,0.4421614911540737,0.3935483870967742,0.49222178817897666,0.4612229725568951,0.5092402095061808,0.2821250777676953,0.2819843342036554,0.2590641726080346,0.2246376811594203,0.29128913207166,0.2700757083080529,0.30388564078230923
WR,00-0031544,2024,11,7.006993206369758,0.293,0.112,FALSE,FALSE,exante_mid,-1,22.75,close,mid_implied,0.2858989831137241,0.29036827195467424,0.290023405452499,0.29036827195467424,0.28653872838501443,0.29163062046194665,0.2915907188041602,0.12998921474818556,0.13754152823920265,0.13372612232822495,0.1377245508982036,0.13058854562796432,0.13186435931348017,0.13317807768310258
WR,00-0032211,2024,11,6.331761464302714,0.2085,0.0715,FALSE,FALSE,exante_mid,-7,21,big_dog,mid_implied,0.20173300728379334,0.1974921630094044,0.20282632162784783,0.19901719901719903,0.20465106563886942,0.21146400164181778,0.2151370643233663,0.08583100971930427,0.0800711743772242,0.08879142808334484,0.08050089445438283,0.0869622188558288,0.08840318718605282,0.0898185643712138
WR,00-0032775,2024,11,6.03547222217166,0.2515,0.0845,FALSE,FALSE,exante_mid,6,25,fav,mid_implied,0.2444588918025964,0.24096385542168675,0.24704275332916892,0.24096385542168675,0.23709074688804332,0.23766912399621232,0.22334009406025943,0.10019479599439193,0.10925196850393701,0.10344094816172579,0.10925196850393701,0.09805678753929185,0.09955776864783214,0.09587751188268386
WR,00-0033009,2024,11,5.404530560212112,0.1085,0.0275,FALSE,FALSE,exante_mid,-6,17.75,dog,low_implied,0.10344164751208841,0.09549071618037135,0.10197114650417423,0.10984308131241084,0.1091853054576458,0.09570333443376386,0.10479016865039796,0.035266062697506886,0.03295978905735003,0.036875770040353195,0.04773869346733668,0.037408331666224044,0.03166892436883377,0.03648364499040875
WR,00-0033040,2024,11,8.279087817563665,0.4295,0.2165,TRUE,FALSE,exante_mid,7,26,big_fav,mid_implied,0.42330404288915885,0.4106425702811245,0.4325303924373472,0.4160756501182033,0.42641538271178847,0.41479876726383347,0.4387949561445656,0.23820031694638083,0.2203579418344519,0.24285536872866553,0.21889952153110048,0.23886919663621384,0.2366103811017099,0.24852518932324444
WR,00-0033282,2024,11,5.052466117367847,0.127,0.03,TRUE,FALSE,exante_mid,-1,22.75,close,mid_implied,0.1214893937699011,0.1122754491017964,0.12035153909617687,0.10984308131241084,0.12228153775992263,0.12691997238642475,0.13269048678221762,0.038251195842274655,0.03295978905735003,0.03996010817921745,0.04773869346733668,0.03933493676098985,0.040260047756939,0.04630494099489794
WR,00-0033307,2024,11,5.577313887229956,0.123,0.029,TRUE,FALSE,exante_mid,-6,19,dog,low_implied,0.11758110641914135,0.1122754491017964,0.11636424477583934,0.10984308131241084,0.12317729139583942,0.11415383864590774,0.12522457005610851,0.03705938646474347,0.03295978905735003,0.03872907335725957,0.04773869346733668,0.039506482116656465,0.035215292622213214,0.04266619705819203
WR,00-0033375,2024,11,5.059091598158597,0.175,0.0515,FALSE,FALSE,exante_mid,10,30.25,big_fav,high_implied,0.1686197774795265,0.16981132075471697,0.1686756835945134,0.17525773195876287,0.16207638907761127,0.18385910460175353,0.19250205654989158,0.06328964505537867,0.05873925501432665,0.06572401659046323,0.059322033898305086,0.06151730579771946,0.07446573448005227,0.0805500636520519
WR,00-0033591,2024,11,6.547017830526826,0.264,0.093,FALSE,FALSE,exante_mid,-3.5,23,dog,mid_implied,0.25692107617883375,0.24911660777385158,0.25996133198747073,0.24955752212389382,0.2548609904511961,0.2732531838754033,0.26667906273889525,0.10948334056839157,0.10925196850393701,0.11289639293855512,0.10925196850393701,0.10926332662349963,0.11649281296599386,0.11594183975513966
WR,00-0033908,2024,11,8.211929166572537,0.4585,0.2375,TRUE,TRUE,exante_mid,6,25,fav,mid_implied,0.45266569256951267,0.44776119402985076,0.46287927031252424,0.46296296296296297,0.4502796639702459,0.43869439575051944,0.4363884257983242,0.2592596160565271,0.259825327510917,0.2639709469939758,0.2731182795698925,0.25670381385505636,0.2518545979440512,0.2456808002126118
WR,00-0034272,2024,11,4.800872589457166,0.1095,0.027,TRUE,FALSE,exante_low,1.5,21.75,close,mid_implied,0.1044153160667629,0.09549071618037135,0.10074214050752597,0.09220985691573927,0.10562243104086703,0.10016837502690083,0.10437039673968378,0.03466674176965174,0.03295978905735003,0.028514689306395825,0.025565388397246803,0.035493515615773935,0.03343735120700857,0.03690971339224968
WR,00-0034348,2024,11,7.748661372678397,0.3565,0.157,FALSE,FALSE,exante_mid,-1.5,20.75,close,mid_implied,0.349634830258434,0.3839563862928349,0.3561798033398031,0.3846767757382282,0.3535571673377591,0.33628470580775754,0.3321754492500144,0.17739934289107195,0.1821656050955414,0.18168387824019513,0.18417639429312582,0.17908731957750407,0.1657264543333657,0.16194781209996392
WR,00-0034407,2024,11,5.579225393392518,0.1775,0.054,FALSE,FALSE,exante_mid,1.5,22.25,close,mid_implied,0.17108513820006932,0.16981132075471697,0.17121361515410338,0.17525773195876287,0.16964173452206602,0.16607646344738405,0.1608676026724898,0.06614117480213196,0.05873925501432665,0.06864795793440863,0.059322033898305086,0.06600535881253275,0.06417096181264918,0.06348887418438155
WR,00-0034827,2024,11,8.604525029672274,0.414,0.205,FALSE,FALSE,exante_mid,-2.5,21,dog,mid_implied,0.4076313621289799,0.4106425702811245,0.41630820132701574,0.4160756501182033,0.4190074389547616,0.39884909234444554,0.41853766135192993,0.22658700516450175,0.2203579418344519,0.23119619202088895,0.21889952153110048,0.2322316107855593,0.21552128760411313,0.2245379269706358
WR,00-0034837,2024,11,8.31346569581233,0.3295,0.1285,FALSE,FALSE,exante_mid,-6,17.75,dog,low_implied,0.32249038260444696,0.37422360248447206,0.3280058660172488,0.37285491419656785,0.339747768247916,0.2977450172213097,0.3214416614356336,0.14754453477727955,0.18085106382978725,0.15151463791190956,0.1791044776119403,0.15691308908561938,0.12914639986926219,0.14652681540823145
WR,00-0034960,2024,11,8.291890123970363,0.3595,0.1685,FALSE,FALSE,exante_mid,-7,19,big_dog,low_implied,0.3526546102962568,0.3839563862928349,0.3593133454718816,0.3846767757382282,0.36572420552849894,0.3422399912819416,0.3582773086366789,0.18929875653734565,0.1821656050955414,0.19368252374480624,0.18417639429312582,0.19511261292236812,0.176069182435313,0.18046268902794046
WR,00-0035140,2024,11,4.566433040311889,0.103,0.027,FALSE,FALSE,exante_low,1,23.75,close,mid_implied,0.09809053053143453,0.09549071618037135,0.0974564069782413,0.09220985691573927,0.09853186913854119,0.10328347856537055,0.11072967744825249,0.03466674176965174,0.03295978905735003,0.028514689306395825,0.025565388397246803,0.034981610532396894,0.037040105879245826,0.040606073471681194
WR,00-0035406,2024,11,5.058229811943222,0.1185,0.033,TRUE,FALSE,exante_mid,-1.5,20.75,close,mid_implied,0.1131882041187535,0.1122754491017964,0.11188697042120561,0.10984308131241084,0.1151527113715408,0.11026454777443914,0.11413500844338915,0.04180967576124049,0.03295978905735003,0.04363282595406897,0.04773869346733668,0.04257678770505224,0.0403238985521368,0.04229120655337881
WR,00-0035640,2024,11,7.983274393475725,0.414,0.202,FALSE,FALSE,exante_mid,-7,21,big_dog,mid_implied,0.4076313621289799,0.4106425702811245,0.41630820132701574,0.4160756501182033,0.4075011184358006,0.41698956750809585,0.3987079078426766,0.2235474454077833,0.2203579418344519,0.22814280613708499,0.21889952153110048,0.222506746530322,0.22375463295075235,0.2072761763339793
WR,00-0035676,2024,11,9.411753019701562,0.581,0.3415,FALSE,FALSE,exante_high,3.5,26.5,fav,high_implied,0.5771181455743909,0.5901060070671378,0.5520392555687595,0.6082474226804123,0.5794736127463842,0.5926550858038385,0.6123132926756787,0.3612875247711995,0.32081911262798635,0.3424372731187201,0.32065217391304346,0.36349575377567134,0.3779481866661279,0.3985224674378647
WR,00-0035719,2024,11,6.493935891727144,0.2825,0.098,FALSE,FALSE,exante_mid,7,28,big_fav,high_implied,0.2753967662327263,0.263254113345521,0.27912535980719616,0.26373626373626374,0.26973740221820225,0.2891913780794071,0.29689630547024315,0.11491253957954976,0.10925196850393701,0.11841711115042965,0.10925196850393701,0.1137159939684599,0.12672751581839387,0.13608093091843884
WR,00-0036040,2024,11,5.302120158859676,0.139,0.035,FALSE,FALSE,exante_mid,1.5,21.75,close,mid_implied,0.13323316552483197,0.12317327766179541,0.13235347679037354,0.12130177514792899,0.13453152172212154,0.12734383845391503,0.1307857085579493,0.044168680637661294,0.03295978905735003,0.04606529605463419,0.04773869346733668,0.045373650644038956,0.04233211999712748,0.047024074967135975
WR,00-0036182,2024,11,5.592024908721834,0.1385,0.047,TRUE,FALSE,exante_mid,-6,17.75,dog,low_implied,0.13274329176867883,0.12317327766179541,0.1318522447647185,0.12130177514792899,0.1367013558249149,0.12248323692259483,0.12261084606077687,0.058129054460163816,0.05314009661835749,0.06042757401171818,0.05510752688172043,0.058908772061443404,0.05160904289860532,0.048835057690912786
WR,00-0036196,2024,11,5.908474433723097,0.1605,0.051,FALSE,FALSE,exante_mid,-10,20.25,big_dog,mid_implied,0.1543403730810002,0.14308681672025725,0.15399345031488113,0.1461794019933555,0.15865782368913103,0.16544157346078342,0.17450755594528347,0.06271804548015418,0.05873925501432665,0.06513767892847565,0.059322033898305086,0.06422515158486349,0.06567412165079455,0.06900723710631013
WR,00-0036252,2024,11,8.176198884949345,0.356,0.1595,FALSE,FALSE,exante_mid,-4,19.75,dog,low_implied,0.3491316038668373,0.3839563862928349,0.3556575995925334,0.3846767757382282,0.36061984571550404,0.3351396228089457,0.3502954629740833,0.17999289932382362,0.1821656050955414,0.1843002662854369,0.18417639429312582,0.18551742852432643,0.16648225036216147,0.17335006329064537
WR,00-0036259,2024,11,6.78939194186972,0.3305,0.1395,TRUE,TRUE,exante_mid,7,28,big_fav,high_implied,0.3234946176743735,0.37422360248447206,0.3290483311168267,0.37285491419656785,0.31498619051675825,0.3375081097923845,0.3360098330942878,0.1591331075265863,0.18085106382978725,0.1632369284549931,0.1791044776119403,0.1544593222130299,0.17309320370009143,0.16971065579090794
WR,00-0036309,2024,11,7.839739102565778,0.373,0.1665,FALSE,FALSE,exante_mid,1.5,22.25,close,mid_implied,0.36625238692222745,0.3839563862928349,0.3734205013673397,0.3846767757382282,0.3694415823685633,0.35311013678575576,0.35478466035647355,0.18723489288753375,0.1821656050955414,0.19160245019592279,0.18417639429312582,0.18875063357781918,0.17752350927592414,0.17788456248513
WR,00-0036322,2024,11,9.558475240481275,0.55,0.3105,FALSE,FALSE,exante_high,6,23.75,fav,mid_implied,0.5455734358957176,0.5128205128205128,0.5171398456470709,0.49572649572649574,0.555318043610904,0.5156570794179278,0.542736199414116,0.3312136872794309,0.29441624365482233,0.31048276410679,0.2976190476190476,0.3387825509042142,0.3076647645383235,0.33237983731981957
WR,00-0036358,2024,11,10.02323092933054,0.5065,0.282,TRUE,FALSE,exante_high,-6,18.75,dog,low_implied,0.5013603769655538,0.4817073170731707,0.46863572772000545,0.3935483870967742,0.5264619152543558,0.4797462141113583,0.5271016209238003,0.3033298226388023,0.28781512605042014,0.2811515369898375,0.2777777777777778,0.3201388812050165,0.2761084424541561,0.3111189693869619
WR,00-0036407,2024,11,6.889890535656705,0.2855,0.106,TRUE,TRUE,exante_mid,-1.5,20.25,close,mid_implied,0.27839624559585824,0.29036827195467424,0.28223761487217464,0.29036827195467424,0.27830344642738036,0.26363558426448047,0.2482369263420096,0.12354947129493549,0.13754152823920265,0.1271909445977237,0.1377245508982036,0.12401930763665489,0.11370053097295131,0.10805369458783703
WR,00-0036410,2024,11,7.776903905682856,0.3715,0.171,TRUE,TRUE,exante_mid,-1.5,21,close,mid_implied,0.36474082713593425,0.3839563862928349,0.37185257720960135,0.3846767757382282,0.3670277081529652,0.35336403727166726,0.3445886385009653,0.19187536396853877,0.1821656050955414,0.19627879117819583,0.18417639429312582,0.19226106934893372,0.18082865389760658,0.1720964622606896
WR,00-0036527,2024,11,5.2106355514184095,0.126,0.032,FALSE,FALSE,exante_mid,-7,19,big_dog,low_implied,0.1205120190107172,0.1122754491017964,0.11935406771545196,0.10984308131241084,0.12273523216540862,0.11868584768137311,0.11830763618106534,0.040626255872479804,0.03295978905735003,0.0424118818347642,0.04773869346733668,0.041897998873178036,0.03905157292510583,0.04133495136527296
WR,00-0036550,2024,11,6.553691577170147,0.3,0.1055,FALSE,FALSE,exante_mid,3.5,24.25,fav,mid_implied,0.2929066403168432,0.29036827195467424,0.2972964596824189,0.29036827195467424,0.28542122667756753,0.2904530641648316,0.2710888443749955,0.12301139005387605,0.13754152823920265,0.12664463684511662,0.1377245508982036,0.12122104178322352,0.12329988863946356,0.11926872810045461
WR,00-0036554,2024,11,6.959716623668839,0.3075,0.121,FALSE,FALSE,exante_mid,6,24.75,fav,mid_implied,0.30042017453833336,0.3356643356643357,0.3050953569878794,0.3341121495327103,0.2981959839046583,0.2891632043588305,0.2897847394281727,0.13959171875192025,0.13754152823920265,0.14346091831805502,0.1377245508982036,0.13874830600444563,0.13608538014948052,0.137077397157407
WR,00-0036613,2024,11,6.584812003293481,0.289,0.112,FALSE,FALSE,exante_mid,7,26,big_fav,mid_implied,0.28189681041315173,0.29036827195467424,0.2858700845633661,0.29036827195467424,0.27660873581012463,0.2774703500447796,0.2749928867361611,0.12998921474818556,0.13754152823920265,0.13372612232822495,0.1377245508982036,0.12754055325853111,0.13132368894392754,0.12952265909476374
WR,00-0036900,2024,11,8.56731680647425,0.4685,0.251,TRUE,TRUE,exante_mid,-1.5,21,close,mid_implied,0.46280115751121886,0.44776119402985076,0.47334090591242967,0.46296296296296297,0.4656895648947497,0.44845480779531066,0.43692630582301284,0.27270451543875246,0.2819843342036554,0.27743466486929924,0.3005366726296959,0.27304277455892945,0.2560654040619731,0.24171907095942313
WR,00-0036912,2024,11,7.954076700207603,0.435,0.21,FALSE,FALSE,exante_mid,3.5,26.5,fav,high_implied,0.4288688840649545,0.4106425702811245,0.43828680607272563,0.4160756501182033,0.4251055009876796,0.447669161639061,0.45210817223266914,0.23164363770853738,0.2203579418344519,0.23627413687183996,0.21889952153110048,0.22932426035140205,0.24786252765217298,0.2505259394142298
WR,00-0036963,2024,11,8.86825307598706,0.5055,0.282,TRUE,TRUE,exante_mid,10,30.25,big_fav,high_implied,0.5003448312054612,0.4817073170731707,0.512016317407073,0.4984709480122324,0.5035611862614557,0.5183222545608008,0.5692697965920382,0.3033298226388023,0.28781512605042014,0.30805684708224335,0.3005366726296959,0.30421242894068484,0.32989291630948797,0.36817567772893856
WR,00-0036980,2024,11,6.459603521819752,0.181,0.057,TRUE,FALSE,exante_mid,-1.5,20.25,close,mid_implied,0.174538269755385,0.16981132075471697,0.17476978425177794,0.17525773195876287,0.18238809851011664,0.16574798957047998,0.18345639051817325,0.06954926072902559,0.06678082191780822,0.0721402243108175,0.06816143497757847,0.07273823448795562,0.06475212848417539,0.07363930685985591
